,Date_time,close
639,2005-08-18 14:00:00,5599.16992
640,2005-08-18 15:00:00,5554.509770000001
641,2005-08-18 16:00:00,5567.04004
642,2005-08-19 10:00:00,5622.04004
643,2005-08-19 11:00:00,5670.83008
644,2005-08-19 12:00:00,5677.1499
645,2005-08-19 13:00:00,5655.47021
646,2005-08-19 14:00:00,5662.430179999999
647,2005-08-19 15:00:00,5668.9502
648,2005-08-19 16:00:00,5653.68994
649,2005-08-22 10:00:00,5737.1401399999995
650,2005-08-22 11:00:00,5756.58984
651,2005-08-22 12:00:00,5755.16992
652,2005-08-22 13:00:00,5777.990229999999
653,2005-08-22 14:00:00,5749.6499
654,2005-08-22 15:00:00,5677.58984
655,2005-08-22 16:00:00,5690.1001
656,2005-08-23 10:00:00,5731.930179999999
657,2005-08-23 11:00:00,5710.3501
658,2005-08-23 12:00:00,5685.06006
659,2005-08-23 13:00:00,5630.33984
660,2005-08-23 14:00:00,5561.16016
661,2005-08-23 15:00:00,5514.83008
662,2005-08-23 16:00:00,5508.45996
663,2005-08-24 10:00:00,5489.8999
664,2005-08-24 11:00:00,5510.430179999999
665,2005-08-24 12:00:00,5520.990229999999
666,2005-08-24 13:00:00,5484.29004
667,2005-08-24 14:00:00,5429.41992
668,2005-08-24 15:00:00,5406.6499
669,2005-08-24 16:00:00,5433.3598600000005
670,2005-08-25 10:00:00,5503.1201200000005
671,2005-08-25 11:00:00,5531.16992
672,2005-08-25 12:00:00,5551.8501
673,2005-08-25 13:00:00,5569.75
674,2005-08-25 14:00:00,5575.0498
675,2005-08-25 15:00:00,5581.819820000001
676,2005-08-25 16:00:00,5594.3901399999995
677,2005-08-26 10:00:00,5663.25
678,2005-08-26 11:00:00,5693.56006
679,2005-08-26 12:00:00,5657.02002
680,2005-08-26 13:00:00,5658.6401399999995
681,2005-08-26 14:00:00,5667.5
682,2005-08-26 15:00:00,5687.95996
683,2005-08-26 16:00:00,5678.6499
684,2005-08-29 10:00:00,5685.1499
685,2005-08-29 11:00:00,5656.29004
686,2005-08-29 12:00:00,5697.56006
687,2005-08-29 13:00:00,5740.54004
688,2005-08-29 14:00:00,5746.77979
689,2005-08-29 15:00:00,5762.02002
690,2005-08-29 16:00:00,5756.2002
691,2005-08-30 10:00:00,5822.1098600000005
692,2005-08-30 11:00:00,5837.47021
693,2005-08-30 12:00:00,5847.27979
694,2005-08-30 13:00:00,5836.990229999999
695,2005-08-30 14:00:00,5837.72021
696,2005-08-30 15:00:00,5829.680179999999
697,2005-08-30 16:00:00,5830.68994
698,2005-08-31 10:00:00,5863.22998
699,2005-08-31 11:00:00,5893.16016
700,2005-08-31 12:00:00,5915.6001
701,2005-08-31 13:00:00,5941.509770000001
702,2005-08-31 14:00:00,5944.45996
703,2005-08-31 15:00:00,5929.66016
704,2005-08-31 16:00:00,5925.1401399999995
705,2005-09-01 10:00:00,6020.680179999999
706,2005-09-01 11:00:00,6023.97021
707,2005-09-01 12:00:00,6032.1499
708,2005-09-01 13:00:00,6007.759770000001
709,2005-09-01 14:00:00,6015.79004
710,2005-09-01 15:00:00,6009.069820000001
711,2005-09-01 16:00:00,5989.97998
712,2005-09-02 10:00:00,6050.6201200000005
713,2005-09-02 11:00:00,5985.490229999999
714,2005-09-02 12:00:00,6030.75
715,2005-09-02 13:00:00,6032.16016
716,2005-09-02 14:00:00,6026.5498
717,2005-09-02 15:00:00,6005.2998
718,2005-09-02 16:00:00,5994.52979
719,2005-09-05 10:00:00,6073.1001
720,2005-09-05 11:00:00,6097.91016
721,2005-09-05 12:00:00,6082.66992
722,2005-09-05 13:00:00,6082.08984
723,2005-09-05 14:00:00,6080.97998
724,2005-09-05 15:00:00,6041.02002
725,2005-09-05 16:00:00,6038.68994
726,2005-09-06 10:00:00,6096.0
727,2005-09-06 11:00:00,6040.819820000001
728,2005-09-06 12:00:00,6043.4502
729,2005-09-06 13:00:00,6049.1001
730,2005-09-06 14:00:00,6036.97021
731,2005-09-06 15:00:00,6051.54004
732,2005-09-06 16:00:00,6043.68994
733,2005-09-08 10:00:00,6108.6401399999995
734,2005-09-08 11:00:00,6118.02002
735,2005-09-08 12:00:00,6113.08008
736,2005-09-08 13:00:00,6117.79004
737,2005-09-08 14:00:00,6112.27002
738,2005-09-08 15:00:00,6098.0
739,2005-09-08 16:00:00,6095.819820000001
740,2005-09-09 10:00:00,6102.7002
741,2005-09-09 11:00:00,6094.47998
742,2005-09-09 12:00:00,6112.72998
743,2005-09-09 13:00:00,6094.08008
744,2005-09-09 14:00:00,6050.319820000001
745,2005-09-09 15:00:00,6038.490229999999
746,2005-09-09 16:00:00,6038.18994
747,2005-09-12 10:00:00,6107.16016
748,2005-09-12 11:00:00,6107.490229999999
749,2005-09-12 12:00:00,6120.6499
750,2005-09-12 13:00:00,6117.77979
751,2005-09-12 14:00:00,6121.29004
752,2005-09-12 15:00:00,6119.72021
753,2005-09-12 16:00:00,6113.54004
754,2005-09-13 10:00:00,6138.91992
755,2005-09-13 11:00:00,6146.18994
756,2005-09-13 12:00:00,6140.52002
757,2005-09-13 13:00:00,6154.1499
758,2005-09-13 14:00:00,6162.1298799999995
759,2005-09-13 15:00:00,6158.759770000001
760,2005-09-13 16:00:00,6155.6499
761,2005-09-14 10:00:00,6196.819820000001
762,2005-09-14 11:00:00,6227.1001
763,2005-09-14 12:00:00,6237.3798799999995
764,2005-09-14 13:00:00,6236.2002
765,2005-09-14 14:00:00,6151.7002
766,2005-09-14 15:00:00,6099.490229999999
767,2005-09-14 16:00:00,6123.5498
768,2005-09-15 10:00:00,6200.75
769,2005-09-15 11:00:00,6212.31006
770,2005-09-15 12:00:00,6238.6499
771,2005-09-15 13:00:00,6243.1298799999995
772,2005-09-15 14:00:00,6250.97998
773,2005-09-15 15:00:00,6254.93994
774,2005-09-15 16:00:00,6253.259770000001
775,2005-09-16 10:00:00,6320.180179999999
776,2005-09-16 11:00:00,6292.33008
777,2005-09-16 12:00:00,6327.8598600000005
778,2005-09-16 13:00:00,6343.79004
779,2005-09-16 14:00:00,6341.3901399999995
780,2005-09-16 15:00:00,6316.1201200000005
781,2005-09-16 16:00:00,6311.490229999999
782,2005-09-19 10:00:00,6387.66016
783,2005-09-19 11:00:00,6379.58008
784,2005-09-19 12:00:00,6384.79004
785,2005-09-19 13:00:00,6386.20996
786,2005-09-19 14:00:00,6370.3701200000005
787,2005-09-19 15:00:00,6372.490229999999
788,2005-09-19 16:00:00,6363.6201200000005
789,2005-09-20 10:00:00,6353.180179999999
790,2005-09-20 11:00:00,6320.3798799999995
791,2005-09-20 12:00:00,6338.8999
792,2005-09-20 13:00:00,6305.81006
793,2005-09-20 14:00:00,6302.1298799999995
794,2005-09-20 15:00:00,6289.77979
795,2005-09-20 16:00:00,6273.16992
796,2005-09-21 10:00:00,6250.1201200000005
797,2005-09-21 11:00:00,5973.22021
798,2005-09-21 12:00:00,5891.41992
799,2005-09-21 13:00:00,5962.930179999999
800,2005-09-21 14:00:00,6018.66016
801,2005-09-21 15:00:00,6061.58008
802,2005-09-21 16:00:00,6039.569820000001
803,2005-09-22 10:00:00,5927.77979
804,2005-09-22 11:00:00,5906.08984
805,2005-09-22 12:00:00,5812.27979
806,2005-09-22 13:00:00,5761.3598600000005
807,2005-09-22 14:00:00,5666.990229999999
808,2005-09-22 15:00:00,5605.319820000001
809,2005-09-22 16:00:00,5579.25
810,2005-09-23 10:00:00,5643.41016
811,2005-09-23 11:00:00,5503.3901399999995
812,2005-09-23 12:00:00,5482.3999
813,2005-09-23 13:00:00,5527.52979
814,2005-09-23 14:00:00,5557.1201200000005
815,2005-09-23 15:00:00,5616.6201200000005
816,2005-09-23 16:00:00,5605.45996
817,2005-09-26 10:00:00,5651.27979
818,2005-09-26 11:00:00,5769.6298799999995
819,2005-09-26 12:00:00,5800.490229999999
820,2005-09-26 13:00:00,5832.6499
821,2005-09-26 14:00:00,5845.1499
822,2005-09-26 15:00:00,5853.0498
823,2005-09-26 16:00:00,5870.6499
824,2005-09-26 17:00:00,5870.68994
825,2005-09-27 10:00:00,5928.6001
826,2005-09-27 11:00:00,5989.08008
827,2005-09-27 12:00:00,5996.58008
828,2005-09-27 13:00:00,5937.1001
829,2005-09-27 14:00:00,5909.47998
830,2005-09-27 15:00:00,5909.81006
831,2005-09-27 16:00:00,5913.02002
832,2005-09-27 17:00:00,5910.33984
833,2005-09-28 10:00:00,5949.259770000001
834,2005-09-28 11:00:00,5901.83008
835,2005-09-28 12:00:00,5904.45996
836,2005-09-28 13:00:00,5920.83008
837,2005-09-28 14:00:00,5913.75
838,2005-09-28 15:00:00,5915.8501
839,2005-09-28 16:00:00,5918.70996
840,2005-09-28 17:00:00,5917.3598600000005
841,2005-09-29 10:00:00,5949.45996
842,2005-09-29 11:00:00,5941.27002
843,2005-09-29 12:00:00,5917.33008
844,2005-09-29 13:00:00,5916.41992
845,2005-09-29 14:00:00,5864.70996
846,2005-09-29 15:00:00,5832.77979
847,2005-09-29 16:00:00,5801.41992
848,2005-09-29 17:00:00,5806.31006
849,2005-09-30 10:00:00,5747.81006
850,2005-09-30 11:00:00,5687.6098600000005
851,2005-09-30 12:00:00,5676.47998
852,2005-09-30 13:00:00,5594.509770000001
853,2005-09-30 14:00:00,5610.430179999999
854,2005-09-30 15:00:00,5663.25
855,2005-09-30 16:00:00,5694.9502
856,2005-09-30 17:00:00,5697.68994
857,2005-10-03 10:00:00,5732.8701200000005
858,2005-10-03 11:00:00,5790.2998
859,2005-10-03 12:00:00,5782.75
860,2005-10-03 13:00:00,5795.52979
861,2005-10-03 14:00:00,5792.45996
862,2005-10-03 15:00:00,5812.33008
863,2005-10-03 16:00:00,5827.1098600000005
864,2005-10-03 17:00:00,5824.58984
865,2005-10-04 10:00:00,5873.1401399999995
866,2005-10-04 11:00:00,5904.22021
867,2005-10-04 12:00:00,5921.819820000001
868,2005-10-04 13:00:00,5915.70996
869,2005-10-04 14:00:00,5918.069820000001
870,2005-10-04 15:00:00,5916.33008
871,2005-10-04 16:00:00,5911.3598600000005
872,2005-10-04 17:00:00,5912.2002
873,2005-10-05 10:00:00,5888.3901399999995
874,2005-10-05 11:00:00,5853.47998
875,2005-10-05 12:00:00,5872.8701200000005
876,2005-10-05 13:00:00,5861.1098600000005
877,2005-10-05 14:00:00,5860.81006
878,2005-10-05 15:00:00,5869.5
879,2005-10-05 16:00:00,5855.8999
880,2005-10-05 17:00:00,5856.06006
881,2005-10-06 10:00:00,5785.2002
882,2005-10-06 11:00:00,5824.259770000001
883,2005-10-06 12:00:00,5816.16016
884,2005-10-06 13:00:00,5773.77002
885,2005-10-06 14:00:00,5790.8798799999995
886,2005-10-06 15:00:00,5769.680179999999
887,2005-10-06 16:00:00,5773.1201200000005
888,2005-10-06 17:00:00,5766.3501
889,2005-10-07 10:00:00,5794.3701200000005
890,2005-10-07 11:00:00,5835.3901399999995
891,2005-10-07 12:00:00,5799.3501
892,2005-10-07 13:00:00,5712.45996
893,2005-10-07 14:00:00,5730.16016
894,2005-10-07 15:00:00,5759.3501
895,2005-10-07 16:00:00,5736.680179999999
896,2005-10-07 17:00:00,5736.02979
897,2005-10-10 10:00:00,5774.1201200000005
898,2005-10-10 11:00:00,5723.08984
899,2005-10-10 12:00:00,5714.22021
900,2005-10-10 13:00:00,5721.3598600000005
901,2005-10-10 14:00:00,5721.47021
902,2005-10-10 15:00:00,5700.58984
903,2005-10-10 16:00:00,5680.83984
904,2005-10-11 10:00:00,5688.759770000001
905,2005-10-11 11:00:00,5564.0498
906,2005-10-11 12:00:00,5598.5
907,2005-10-11 13:00:00,5608.45996
908,2005-10-11 14:00:00,5625.33008
909,2005-10-11 15:00:00,5624.33984
910,2005-10-11 16:00:00,5626.33984
911,2005-10-13 10:00:00,5614.83984
912,2005-10-13 11:00:00,5664.6298799999995
913,2005-10-13 12:00:00,5662.77979
914,2005-10-13 13:00:00,5640.27979
915,2005-10-13 14:00:00,5633.3798799999995
916,2005-10-13 15:00:00,5602.70996
917,2005-10-13 16:00:00,5579.180179999999
918,2005-10-14 10:00:00,5569.25
919,2005-10-14 11:00:00,5528.83008
920,2005-10-14 12:00:00,5482.20996
921,2005-10-14 13:00:00,5439.180179999999
922,2005-10-14 14:00:00,5456.740229999999
923,2005-10-14 15:00:00,5431.6001
924,2005-10-14 16:00:00,5419.27002
925,2005-10-17 10:00:00,5422.54004
926,2005-10-17 11:00:00,5318.52002
927,2005-10-17 12:00:00,5335.22998
928,2005-10-17 13:00:00,5337.43994
929,2005-10-17 14:00:00,5309.79004
930,2005-10-17 15:00:00,5347.8598600000005
931,2005-10-17 16:00:00,5352.47021
932,2005-10-18 10:00:00,5374.8798799999995
933,2005-10-18 11:00:00,5450.66992
934,2005-10-18 12:00:00,5422.16992
935,2005-10-18 13:00:00,5416.1298799999995
936,2005-10-18 14:00:00,5402.430179999999
937,2005-10-18 15:00:00,5364.58984
938,2005-10-18 16:00:00,5336.45996
939,2005-10-19 10:00:00,5270.6298799999995
940,2005-10-19 11:00:00,5195.58984
941,2005-10-19 12:00:00,5236.41992
942,2005-10-19 13:00:00,5207.75
943,2005-10-19 14:00:00,5183.47998
944,2005-10-19 15:00:00,5115.27979
945,2005-10-19 16:00:00,5127.66992
946,2005-10-20 10:00:00,5203.25
947,2005-10-20 11:00:00,5206.52002
948,2005-10-20 12:00:00,5140.4502
949,2005-10-20 13:00:00,5105.680179999999
950,2005-10-20 14:00:00,5060.9502
951,2005-10-20 15:00:00,4942.1298799999995
952,2005-10-20 16:00:00,4990.41016
953,2005-10-21 10:00:00,4997.08984
954,2005-10-21 11:00:00,4960.47998
955,2005-10-21 12:00:00,4930.08984
956,2005-10-21 13:00:00,4927.759770000001
957,2005-10-21 14:00:00,4952.77002
958,2005-10-21 15:00:00,5019.47021
959,2005-10-21 16:00:00,5053.819820000001
960,2005-10-24 10:00:00,5094.56006
961,2005-10-24 11:00:00,5135.8501
962,2005-10-24 12:00:00,5120.43994
963,2005-10-24 13:00:00,5109.95996
964,2005-10-24 14:00:00,5120.1499
965,2005-10-24 15:00:00,5086.3701200000005
966,2005-10-24 16:00:00,5079.8798799999995
967,2005-10-25 10:00:00,5096.6201200000005
968,2005-10-25 11:00:00,5078.16992
969,2005-10-25 12:00:00,5091.08984
970,2005-10-25 13:00:00,5100.8901399999995
971,2005-10-25 14:00:00,5106.83008
972,2005-10-25 15:00:00,5072.97021
973,2005-10-25 16:00:00,5087.16992
974,2005-10-26 10:00:00,5091.83008
975,2005-10-26 11:00:00,5103.66016
976,2005-10-26 12:00:00,5117.569820000001
977,2005-10-26 13:00:00,5110.3598600000005
978,2005-10-26 14:00:00,5079.8701200000005
979,2005-10-26 15:00:00,5094.0
980,2005-10-26 16:00:00,5087.22021
981,2005-10-27 10:00:00,5099.56006
982,2005-10-27 11:00:00,5084.740229999999
983,2005-10-27 12:00:00,5078.3701200000005
984,2005-10-27 13:00:00,5044.58008
985,2005-10-27 14:00:00,5033.22998
986,2005-10-27 15:00:00,5030.27979
987,2005-10-27 16:00:00,5005.180179999999
988,2005-10-28 10:00:00,4979.069820000001
989,2005-10-28 11:00:00,4945.02979
990,2005-10-28 12:00:00,4915.08008
991,2005-10-28 13:00:00,4920.16992
992,2005-10-28 14:00:00,4914.72021
993,2005-10-28 15:00:00,4883.18994
994,2005-10-28 16:00:00,4878.3701200000005
995,2005-10-31 10:00:00,4902.1001
996,2005-10-31 11:00:00,4898.1001
997,2005-10-31 12:00:00,4893.1401399999995
998,2005-10-31 13:00:00,4904.41016
999,2005-10-31 14:00:00,4908.77002
1000,2005-10-31 15:00:00,4929.58008
1001,2005-10-31 16:00:00,4952.5
1002,2005-11-01 19:00:00,5073.740229999999
1003,2005-11-01 20:00:00,5072.20996
1004,2005-11-02 10:00:00,5065.18994
1005,2005-11-02 11:00:00,5000.27979
1006,2005-11-02 12:00:00,5019.3798799999995
1007,2005-11-02 13:00:00,5034.6201200000005
1008,2005-11-02 14:00:00,5055.52002
1009,2005-11-02 15:00:00,5067.58008
1010,2005-11-02 16:00:00,5076.7998
1011,2005-11-07 10:00:00,5094.52979
1012,2005-11-07 11:00:00,5158.240229999999
1013,2005-11-07 12:00:00,5175.0
1014,2005-11-07 13:00:00,5180.3598600000005
1015,2005-11-07 14:00:00,5184.31006
1016,2005-11-07 15:00:00,5194.5498
1017,2005-11-07 16:00:00,5197.1201200000005
1018,2005-11-08 10:00:00,5234.1298799999995
1019,2005-11-08 11:00:00,5279.58008
1020,2005-11-08 12:00:00,5268.4502
1021,2005-11-08 13:00:00,5283.77979
1022,2005-11-08 14:00:00,5291.54004
1023,2005-11-08 15:00:00,5273.93994
1024,2005-11-08 16:00:00,5275.1401399999995
1025,2005-11-09 10:00:00,5301.6001
1026,2005-11-09 11:00:00,5321.9502
1027,2005-11-09 12:00:00,5268.33984
1028,2005-11-09 13:00:00,5266.91992
1029,2005-11-09 14:00:00,5257.8798799999995
1030,2005-11-09 15:00:00,5246.8999
1031,2005-11-09 16:00:00,5256.1298799999995
1032,2005-11-10 10:00:00,5276.79004
1033,2005-11-10 11:00:00,5293.47021
1034,2005-11-10 12:00:00,5269.91992
1035,2005-11-10 13:00:00,5263.68994
1036,2005-11-10 14:00:00,5273.4502
1037,2005-11-10 15:00:00,5278.58008
1038,2005-11-10 16:00:00,5289.08008
1039,2005-11-11 10:00:00,5320.1001
1040,2005-11-11 11:00:00,5365.2998
1041,2005-11-11 12:00:00,5371.58008
1042,2005-11-11 13:00:00,5382.180179999999
1043,2005-11-11 14:00:00,5366.52002
1044,2005-11-11 15:00:00,5376.41016
1045,2005-11-11 16:00:00,5376.22021
1046,2005-11-14 10:00:00,5425.3999
1047,2005-11-14 11:00:00,5411.0
1048,2005-11-14 12:00:00,5405.83984
1049,2005-11-14 13:00:00,5404.680179999999
1050,2005-11-14 14:00:00,5385.97998
1051,2005-11-14 15:00:00,5388.91016
1052,2005-11-14 16:00:00,5389.08984
1053,2005-11-16 10:00:00,5423.79004
1054,2005-11-16 11:00:00,5449.72021
1055,2005-11-16 12:00:00,5448.5498
1056,2005-11-16 13:00:00,5445.52979
1057,2005-11-16 14:00:00,5452.8901399999995
1058,2005-11-16 15:00:00,5451.79004
1059,2005-11-16 16:00:00,5453.180179999999
1060,2005-11-17 10:00:00,5485.58008
1061,2005-11-17 11:00:00,5440.43994
1062,2005-11-17 12:00:00,5449.3701200000005
1063,2005-11-17 13:00:00,5462.069820000001
1064,2005-11-17 14:00:00,5462.58008
1065,2005-11-17 15:00:00,5474.97021
1066,2005-11-17 16:00:00,5467.95996
1067,2005-11-18 10:00:00,5504.83984
1068,2005-11-18 11:00:00,5515.5498
1069,2005-11-18 12:00:00,5519.8901399999995
1070,2005-11-18 13:00:00,5519.6298799999995
1071,2005-11-18 14:00:00,5497.569820000001
1072,2005-11-18 15:00:00,5484.72021
1073,2005-11-18 16:00:00,5482.16992
1074,2005-11-21 10:00:00,5494.3501
1075,2005-11-21 11:00:00,5442.8598600000005
1076,2005-11-21 12:00:00,5456.8501
1077,2005-11-21 13:00:00,5467.41992
1078,2005-11-21 14:00:00,5464.6401399999995
1079,2005-11-21 15:00:00,5434.009770000001
1080,2005-11-21 16:00:00,5430.31006
1081,2005-11-22 10:00:00,5417.430179999999
1082,2005-11-22 11:00:00,5424.95996
1083,2005-11-22 12:00:00,5441.47998
1084,2005-11-22 13:00:00,5452.6298799999995
1085,2005-11-22 14:00:00,5459.8798799999995
1086,2005-11-22 15:00:00,5413.58984
1087,2005-11-22 16:00:00,5408.58008
1088,2005-11-23 10:00:00,5438.72998
1089,2005-11-23 11:00:00,5465.240229999999
1090,2005-11-23 12:00:00,5448.04004
1091,2005-11-23 13:00:00,5456.22021
1092,2005-11-23 14:00:00,5447.16992
1093,2005-11-23 15:00:00,5448.6201200000005
1094,2005-11-23 16:00:00,5455.930179999999
1095,2005-11-24 10:00:00,5500.569820000001
1096,2005-11-24 11:00:00,5522.91016
1097,2005-11-24 12:00:00,5523.41992
1098,2005-11-24 13:00:00,5531.1499
1099,2005-11-24 14:00:00,5522.47021
1100,2005-11-24 15:00:00,5518.72021
1101,2005-11-24 16:00:00,5514.33984
1102,2005-11-25 10:00:00,5543.95996
1103,2005-11-25 11:00:00,5567.6298799999995
1104,2005-11-25 12:00:00,5572.52979
1105,2005-11-25 13:00:00,5563.3598600000005
1106,2005-11-25 14:00:00,5541.06006
1107,2005-11-25 15:00:00,5552.2002
1108,2005-11-25 16:00:00,5555.20996
1109,2005-11-26 11:00:00,5589.70996
1110,2005-11-26 12:00:00,5580.16016
1111,2005-11-26 13:00:00,5588.8701200000005
1112,2005-11-26 14:00:00,5594.1499
1113,2005-11-28 10:00:00,5640.430179999999
1114,2005-11-28 11:00:00,5665.08008
1115,2005-11-28 12:00:00,5664.95996
1116,2005-11-28 13:00:00,5667.2002
1117,2005-11-28 14:00:00,5663.1401399999995
1118,2005-11-28 15:00:00,5646.6298799999995
1119,2005-11-28 16:00:00,5646.66992
1120,2005-11-29 10:00:00,5627.91992
1121,2005-11-29 11:00:00,5600.70996
1122,2005-11-29 12:00:00,5594.5498
1123,2005-11-29 13:00:00,5616.819820000001
1124,2005-11-29 14:00:00,5614.319820000001
1125,2005-11-29 15:00:00,5598.58008
1126,2005-11-29 16:00:00,5599.72021
1127,2005-11-30 10:00:00,5633.6001
1128,2005-11-30 11:00:00,5668.33984
1129,2005-11-30 12:00:00,5679.66016
1130,2005-11-30 13:00:00,5671.45996
1131,2005-11-30 14:00:00,5620.6001
1132,2005-11-30 15:00:00,5579.68994
1133,2005-11-30 16:00:00,5567.16992
1134,2005-12-01 10:00:00,5587.8999
1135,2005-12-01 11:00:00,5597.3501
1136,2005-12-01 12:00:00,5585.83008
1137,2005-12-01 13:00:00,5595.31006
1138,2005-12-01 14:00:00,5591.1098600000005
1139,2005-12-01 15:00:00,5612.0498
1140,2005-12-01 16:00:00,5614.3501
1141,2005-12-02 10:00:00,5667.22021
1142,2005-12-02 11:00:00,5665.9502
1143,2005-12-02 12:00:00,5673.6298799999995
1144,2005-12-02 13:00:00,5656.2998
1145,2005-12-02 14:00:00,5662.27979
1146,2005-12-02 15:00:00,5627.8901399999995
1147,2005-12-02 16:00:00,5625.22021
1148,2005-12-05 10:00:00,5651.3798799999995
1149,2005-12-05 11:00:00,5675.1201200000005
1150,2005-12-05 12:00:00,5659.8999
1151,2005-12-05 13:00:00,5665.2002
1152,2005-12-05 14:00:00,5652.4502
1153,2005-12-05 15:00:00,5642.02002
1154,2005-12-05 16:00:00,5640.18994
1155,2005-12-06 10:00:00,5647.75
1156,2005-12-06 11:00:00,5651.97021
1157,2005-12-06 12:00:00,5653.819820000001
1158,2005-12-06 13:00:00,5666.990229999999
1159,2005-12-06 14:00:00,5674.6401399999995
1160,2005-12-06 15:00:00,5665.93994
1161,2005-12-06 16:00:00,5647.22998
1162,2005-12-07 10:00:00,5678.02002
1163,2005-12-07 11:00:00,5697.5
1164,2005-12-07 12:00:00,5691.6098600000005
1165,2005-12-07 13:00:00,5690.66016
1166,2005-12-07 14:00:00,5698.33984
1167,2005-12-07 15:00:00,5689.9502
1168,2005-12-07 16:00:00,5691.25
1169,2005-12-08 10:00:00,5722.66016
1170,2005-12-08 11:00:00,5735.02002
1171,2005-12-08 12:00:00,5762.06006
1172,2005-12-08 13:00:00,5745.25
1173,2005-12-08 14:00:00,5727.1298799999995
1174,2005-12-08 15:00:00,5736.91016
1175,2005-12-08 16:00:00,5742.6298799999995
1176,2005-12-09 10:00:00,5784.1499
1177,2005-12-09 11:00:00,5826.22998
1178,2005-12-09 12:00:00,5821.04004
